time,position,velocity,torque
2.949999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.049999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.150000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.250000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.350000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.450000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.500000000000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.549999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.850000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
3.950000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.100000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.150000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.450000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.550000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.600000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.650000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.700000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.750000000000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
4.949999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.050000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.150000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.250000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.300000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.350000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.450000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.550000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.650000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.700000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.750000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.849999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.899999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.949999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.049999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.099999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.149999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.350000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.450000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.550000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.600000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.650000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.700000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.750000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.850000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.900000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
6.950000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.000000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.049999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.099999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.149999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.299999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.349999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.550000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.650000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
7.950000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.050000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.100000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.150000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.200000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.250000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.300000000000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.349999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.449999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.549999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.850000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
8.950000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.100000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.150000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.250000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.300000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.350000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.400000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.450000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.500000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.550000000000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.649999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
9.949999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.005000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.010000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.015000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.024999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.034999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.044999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.054999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.064999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.074999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.084999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.090000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.094999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.104999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.110000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.114999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.130000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.135000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.145000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.150000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.155000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.159999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.165000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.175000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.179999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.185000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.195000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.205000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.215000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.219999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.235000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.239999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.245000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.255000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.260000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.265000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.275000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.280000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.284999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.294999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.304999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.314999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.320000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.324999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.334999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.344999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.354999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.360000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.364999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.380000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.385000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.395000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.400000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.405000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.409999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.415000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.425000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.429999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.445000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.449999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
